0,0,0,0,0.99258,0,0.12161,0,6.793,0,1.6897,0,0,0
0.01,0.069989,-6.5147e-06,-5.0374e-05,0.99263,-0.0001112,0.12117,3.2695e-05,6.7952,-0.0014064,1.6772,-0.020492,-0.12396,0.0056143
0.02,0.13998,-1.3029e-05,-0.00010075,0.99269,-0.00022241,0.12072,6.5389e-05,6.7974,-0.0028128,1.6647,-0.040983,-0.24792,0.011229
0.03,0.20991,-5.2733e-05,-0.00038891,0.99311,-0.00055515,0.11719,0.00025746,6.8081,-0.0075439,1.6063,-0.062991,-0.55172,0.022803
0.04,0.27982,-0.00011146,-0.00081337,0.99372,-0.0010149,0.1119,0.00054087,6.8238,-0.014181,1.5215,-0.085868,-0.95861,0.037794
0.05,0.34973,-0.00017019,-0.0012378,0.9943,-0.0014745,0.1066,0.00082426,6.8395,-0.020817,1.4368,-0.10875,-1.3655,0.052784
0.06,0.41964,-0.00022891,-0.0016623,0.99485,-0.0019342,0.10129,0.0011076,6.8552,-0.027454,1.352,-0.13162,-1.7724,0.067775
0.07,0.48954,-0.00033003,-0.0021284,0.99574,-0.0025291,0.092137,0.0015049,6.8769,-0.035794,1.2241,-0.14926,-2.2112,0.077195
0.08,0.55944,-0.00048858,-0.0026509,0.99697,-0.0033072,0.077746,0.0020562,6.907,-0.046443,1.0375,-0.15979,-2.6933,0.079065
0.09,0.62934,-0.00064714,-0.0031735,0.99798,-0.0040845,0.063339,0.0026072,6.937,-0.057092,0.851,-0.17032,-3.1753,0.080936
0.1,0.69924,-0.0008057,-0.003696,0.99879,-0.004861,0.048919,0.0031575,6.967,-0.06774,0.66447,-0.18085,-3.6574,0.082807
0.11,0.76927,-0.001019,-0.0037489,0.99953,-0.0056772,0.030055,0.0036774,6.9963,-0.077279,0.44491,-0.19006,-3.9955,0.075586
0.12,0.83957,-0.0012754,-0.0027723,0.99993,-0.0065649,0.008941,0.0041391,7.0216,-0.085424,0.22041,-0.19456,-4.1759,0.063988
0.13,0.9099,-0.001537,-0.0016481,0.99988,-0.0074599,-0.012406,0.0045907,7.0462,-0.093383,-0.0039617,-0.19837,-4.3357,0.051955
0.14,0.98055,-0.0018249,0.0012083,0.99938,-0.0083196,-0.033854,0.0049388,7.0656,-0.09948,-0.20748,-0.19585,-4.3673,0.039916
0.15,1.0515,-0.0021389,0.0057903,0.99841,-0.0091436,-0.055393,0.0051834,7.0798,-0.10372,-0.39024,-0.18701,-4.2711,0.02787
0.16,1.1225,-0.0024529,0.010372,0.99697,-0.0099634,-0.076906,0.0054257,7.0939,-0.10796,-0.57299,-0.17818,-4.1749,0.015825
0.17,1.1935,-0.0027669,0.014954,0.99507,-0.010779,-0.098384,0.0056653,7.1081,-0.11221,-0.75574,-0.16934,-4.0787,0.0037802
0.18,1.2646,-0.0030848,0.021229,0.99285,-0.011508,-0.11866,0.0058479,7.1226,-0.11567,-0.91102,-0.1571,-3.9218,-0.0060473
0.19,1.3361,-0.0034119,0.031649,0.99061,-0.012034,-0.13606,0.005895,7.1377,-0.11721,-0.99899,-0.1365,-3.6161,-0.010442
0.2,1.4075,-0.0037391,0.04207,0.98806,-0.012557,-0.15342,0.0059402,7.1529,-0.11875,-1.087,-0.11591,-3.3104,-0.014837
0.21,1.479,-0.0040662,0.05249,0.98521,-0.013075,-0.17072,0.0059836,7.1681,-0.12029,-1.1749,-0.09531,-3.0046,-0.019232
0.22,1.5504,-0.004379,0.065824,0.98258,-0.013421,-0.18524,0.0060098,7.1925,-0.12203,-1.2164,-0.078677,-2.6615,-0.019097
0.23,1.6217,-0.004671,0.082558,0.9804,-0.013634,-0.19647,0.0060376,7.2273,-0.12419,-1.2082,-0.062438,-2.2951,-0.014185
0.24,1.693,-0.0049574,0.10012,0.97825,-0.013822,-0.20688,0.0060679,7.2647,-0.12648,-1.1886,-0.045768,-1.9256,-0.0081715
0.25,1.7641,-0.0052228,0.11984,0.97645,-0.013952,-0.2152,0.0061401,7.3086,-0.12958,-1.1434,-0.030865,-1.5695,-0.00024076
0.26,1.835,-0.0054521,0.14329,0.9754,-0.013983,-0.21992,0.006286,7.3638,-0.13406,-1.0541,-0.019022,-1.2365,0.011007
0.27,1.9059,-0.0056814,0.16675,0.97432,-0.014015,-0.22463,0.0064317,7.4191,-0.13855,-0.96475,-0.0071779,-0.9035,0.022255
0.28,1.9768,-0.0059107,0.1902,0.97322,-0.014045,-0.22934,0.0065772,7.4743,-0.14303,-0.87544,0.0046659,-0.5705,0.033502
0.29,2.0476,-0.0061276,0.21463,0.97231,-0.014062,-0.23317,0.0067526,7.5311,-0.14798,-0.77748,0.015818,-0.25063,0.044898
0.3,2.1182,-0.006277,0.24436,0.97252,-0.014005,-0.23227,0.0070915,7.5966,-0.15543,-0.6324,0.023208,-0.0021775,0.057102
0.31,2.1887,-0.0064264,0.27408,0.97274,-0.013947,-0.23137,0.0074303,7.6621,-0.16288,-0.48732,0.030597,0.24627,0.069306
0.32,2.2593,-0.0065759,0.30381,0.97295,-0.01389,-0.23046,0.0077691,7.7276,-0.17033,-0.34224,0.037987,0.49472,0.08151
0.33,2.3299,-0.0066964,0.33536,0.9735,-0.013819,-0.22813,0.0081719,7.7918,-0.17863,-0.18613,0.044544,0.7138,0.092433
0.34,2.4007,-0.0067731,0.3694,0.97448,-0.013728,-0.22388,0.0086577,7.8528,-0.18794,-0.016947,0.050269,0.88934,0.10116
0.35,2.4715,-0.006834,0.40425,0.97558,-0.01363,-0.21903,0.0091685,7.9121,-0.19752,0.15574,0.055834,1.0496,0.10902
0.36,2.5425,-0.0068768,0.4398,0.97676,-0.013522,-0.21371,0.0096951,7.9684,-0.20716,0.32863,0.060972,1.1954,0.11569
0.37,2.614,-0.0068592,0.47769,0.97823,-0.013382,-0.20683,0.010275,8.0144,-0.21698,0.50216,0.064698,1.2928,0.11837
0.38,2.6855,-0.0068416,0.51559,0.97966,-0.013242,-0.19995,0.010854,8.0605,-0.22681,0.67568,0.068423,1.3902,0.12105
0.39,2.757,-0.006824,0.55348,0.98103,-0.013101,-0.19305,0.011432,8.1065,-0.23663,0.84921,0.072148,1.4876,0.12373
0.4,2.8285,-0.0068045,0.59142,0.98237,-0.01296,-0.18612,0.01201,8.1522,-0.24643,1.0223,0.075747,1.5837,0.1263
0.41,2.9014,-0.0066946,0.6315,0.98388,-0.012811,-0.17795,0.012572,8.1797,-0.25507,1.1765,0.073274,1.6185,0.1232
0.42,2.9742,-0.0065848,0.67158,0.98532,-0.012662,-0.16976,0.013133,8.2073,-0.26372,1.3306,0.070801,1.6532,0.1201
0.43,3.047,-0.0064749,0.71166,0.98669,-0.012512,-0.16157,0.013693,8.2349,-0.27236,1.4848,0.068329,1.688,0.11701
0.44,3.1203,-0.0063423,0.75197,0.98801,-0.012382,-0.15325,0.014225,8.2581,-0.28046,1.6303,0.063253,1.7088,0.11278
0.45,3.1945,-0.0061656,0.79256,0.98928,-0.012326,-0.1448,0.01469,8.2727,-0.28757,1.7581,0.052047,1.7072,0.10671
0.46,3.269,-0.0059702,0.83312,0.99047,-0.012325,-0.13636,0.01512,8.2841,-0.29431,1.8774,0.037434,1.6997,0.10011
0.47,3.3438,-0.0057697,0.87361,0.99158,-0.012337,-0.12793,0.015535,8.2944,-0.30093,1.994,0.023819,1.6923,0.093522
0.48,3.4199,-0.0055206,0.91333,0.99262,-0.01247,-0.11961,0.015835,8.2952,-0.3063,2.0857,0.01951,1.6854,0.087057
0.49,3.4961,-0.0052714,0.95305,0.99358,-0.012602,-0.11128,0.016134,8.296,-0.31167,2.1774,0.015202,1.6786,0.080592
0.5,3.5723,-0.0050223,0.99277,0.99447,-0.012733,-0.10295,0.016432,8.2969,-0.31704,2.2691,0.010893,1.6717,0.074127
0.51,3.6484,-0.0047731,1.0325,0.99529,-0.012863,-0.094604,0.016729,8.2977,-0.32241,2.3607,0.0065845,1.6648,0.067662
0.52,3.7261,-0.0044891,1.0705,0.99604,-0.012928,-0.086277,0.016933,8.2884,-0.32592,2.4361,0.016657,1.6704,0.06323
0.53,3.804,-0.0042005,1.1083,0.99673,-0.012983,-0.077948,0.017124,8.2778,-0.32918,2.5094,0.028584,1.6775,0.05906
0.54,3.8819,-0.0039119,1.1461,0.99734,-0.013038,-0.069613,0.017314,8.2673,-0.33244,2.5826,0.040512,1.6846,0.05489
0.55,3.9601,-0.0036201,1.1834,0.99789,-0.013033,-0.061227,0.017495,8.2545,-0.33518,2.6562,0.047936,1.6916,0.051333
0.56,4.0391,-0.0033191,1.2194,0.99837,-0.012919,-0.052723,0.01765,8.2353,-0.33678,2.7288,0.04618,1.6993,0.049338
0.57,4.1184,-0.0030133,1.2547,0.99878,-0.012848,-0.04419,0.01779,8.2128,-0.33834,2.7982,0.045885,1.7088,0.047786
0.58,4.1977,-0.0027076,1.29,0.99912,-0.012775,-0.035653,0.017929,8.1902,-0.3399,2.8676,0.04559,1.7183,0.046233
0.59,4.2779,-0.0023971,1.3229,0.99939,-0.012747,-0.026974,0.018042,8.1582,-0.34107,2.9322,0.042051,1.727,0.044559
0.6,4.3582,-0.0020865,1.3558,0.99959,-0.01272,-0.018287,0.018152,8.1258,-0.34223,2.9967,0.038384,1.7356,0.04288
0.61,4.4384,-0.0017759,1.3887,0.99971,-0.012692,-0.0095985,0.018261,8.0934,-0.34339,3.0612,0.034717,1.7442,0.041201
0.62,4.5186,-0.0014653,1.4216,0.99975,-0.012663,-0.0009093,0.018368,8.061,-0.34454,3.1257,0.03105,1.7528,0.039523
0.63,4.5993,-0.001156,1.4521,0.99972,-0.012667,0.0079027,0.01843,8.02,-0.34489,3.1858,0.031062,1.7614,0.035529
0.64,4.6802,-0.00084717,1.4819,0.99961,-0.012681,0.016755,0.018475,7.9761,-0.34497,3.2445,0.032294,1.7699,0.030768
0.65,4.7611,-0.00053835,1.5117,0.99942,-0.012694,0.025606,0.018518,7.9322,-0.34504,3.3033,0.033525,1.7785,0.026008
0.66,4.842,-0.00023025,1.5412,0.99915,-0.012699,0.034472,0.018548,7.8871,-0.34483,3.3614,0.036243,1.7876,0.020668
0.67,4.9231,7.3717e-05,1.5687,0.9988,-0.01265,0.043439,0.018503,7.8356,-0.34287,3.4167,0.047035,1.7993,0.01225
0.68,5.0042,0.00037423,1.5952,0.99837,-0.012516,0.052494,0.018389,7.7801,-0.3392,3.4705,0.062968,1.8092,0.0021118
0.69,5.0852,0.00067474,1.6216,0.99786,-0.012381,0.061545,0.018274,7.7246,-0.33552,3.5242,0.078901,1.8191,-0.0080264
0.7,5.1661,0.00096749,1.6455,0.99728,-0.011948,0.070538,0.017963,7.6637,-0.32673,3.5708,0.10321,1.807,-0.021648
0.71,5.2469,0.0012586,1.669,0.99661,-0.011451,0.079515,0.017611,7.6017,-0.31688,3.6159,0.12927,1.7902,-0.035996
0.72,5.3278,0.0015498,1.6924,0.99587,-0.010953,0.088485,0.017257,7.5397,-0.30703,3.661,0.15534,1.7735,-0.050344
0.73,5.4086,0.0018409,1.7159,0.99504,-0.010454,0.097448,0.016901,7.4777,-0.29718,3.7061,0.1814,1.7567,-0.064692
0.74,5.489,0.0021281,1.7372,0.99419,-0.009674,0.10599,0.016336,7.4149,-0.28235,3.7407,0.20314,1.7155,-0.080104
0.75,5.5692,0.0024129,1.757,0.99329,-0.0087183,0.11426,0.015639,7.3517,-0.26442,3.7688,0.22219,1.659,-0.096178
0.76,5.6493,0.0026976,1.7769,0.99232,-0.0077619,0.12252,0.014942,7.2886,-0.2465,3.7969,0.24125,1.6025,-0.11225
0.77,5.7295,0.0029824,1.7967,0.99129,-0.0067984,0.13074,0.014235,7.2255,-0.22841,3.8244,0.25938,1.5456,-0.12823
0.78,5.809,0.0032692,1.8144,0.9903,-0.0056986,0.13819,0.013335,7.1654,-0.20682,3.8395,0.25652,1.4806,-0.14182
0.79,5.8881,0.0035591,1.8308,0.98932,-0.0047044,0.14517,0.01236,7.1073,-0.18503,3.8465,0.2425,1.4161,-0.15247
0.8,5.9672,0.003849,1.8471,0.98829,-0.00371,0.15213,0.011385,7.0491,-0.16324,3.8535,0.22848,1.3516,-0.16312
0.81,6.0456,0.0041417,1.8615,0.98731,-0.0028938,0.15843,0.010375,6.9942,-0.14266,3.8512,0.213,1.2954,-0.16737
0.82,6.1235,0.0044357,1.875,0.98634,-0.0021566,0.16444,0.0093501,6.9405,-0.12262,3.8448,0.19688,1.2429,-0.16877
0.83,6.2015,0.0047297,1.8885,0.98533,-0.0014194,0.17043,0.0083247,6.8869,-0.10258,3.8385,0.18076,1.1904,-0.17018
0.84,6.2795,0.0050237,1.902,0.98429,-0.00068208,0.17642,0.007299,6.8333,-0.082538,3.8321,0.16464,1.1379,-0.17159
0.85,6.3567,0.0053139,1.914,0.98328,-7.0837e-05,0.182,0.0063385,6.7816,-0.064813,3.8213,0.1504,1.0943,-0.1671
0.86,6.4332,0.0055999,1.9244,0.98232,0.00040474,0.18714,0.0054483,6.7319,-0.049583,3.8056,0.13818,1.0602,-0.15627
0.87,6.5097,0.0058858,1.9348,0.98133,0.00088031,0.19226,0.0045579,6.6822,-0.034352,3.7899,0.12597,1.0261,-0.14544
0.88,6.5861,0.0061718,1.9452,0.98032,0.0013558,0.19739,0.0036674,6.6325,-0.019122,3.7741,0.11376,0.99195,-0.13461
0.89,6.6617,0.0064442,1.9541,0.97934,0.0017572,0.20221,0.0029391,6.584,-0.0072644,3.7562,0.10104,0.96604,-0.11796
0.9,6.7366,0.0067033,1.9617,0.97844,0.0020845,0.20651,0.0023864,6.5411,0.0013077,3.7289,0.088649,0.8659,-0.098636
0.91,6.8113,0.0069614,1.9691,0.97753,0.0024061,0.21076,0.0018471,6.4987,0.0096318,3.7008,0.076286,0.75944,-0.07914
0.92,6.8853,0.0072051,1.9753,0.97701,0.0026028,0.21319,0.0014996,6.4711,0.014448,3.6475,0.059035,0.56345,-0.061843
0.93,6.9586,0.0074373,1.9803,0.97679,0.0027004,0.21417,0.0013041,6.4552,0.016485,3.5741,0.037914,0.29655,-0.046287
0.94,7.0319,0.0076695,1.9853,0.97657,0.0027981,0.21516,0.0011085,6.4394,0.018522,3.5007,0.016793,0.029652,-0.030731
0.95,7.1053,0.0079018,1.9904,0.97636,0.0028957,0.21615,0.00091301,6.4235,0.02056,3.4273,-0.0043281,-0.23725,-0.015175
0.96,7.178,0.008123,1.9945,0.97659,0.0028728,0.21508,0.00080512,6.4214,0.020831,3.3305,-0.024221,-0.52766,-0.0044948
0.97,7.2497,0.0083235,1.9967,0.97767,0.002623,0.21014,0.00086219,6.4451,0.01778,3.1895,-0.041803,-0.86233,-0.0029933
0.98,7.3214,0.0085239,1.999,0.97872,0.0023731,0.2052,0.00091924,6.4687,0.014728,3.0486,-0.059385,-1.197,-0.0014919
0.99,7.3931,0.0087244,2.0012,0.97974,0.0021231,0.20025,0.00097627,6.4924,0.011676,2.9076,-0.076967,-1.5317,9.6368e-06
1,7.4642,0.0089084,2.0024,0.98131,0.0017446,0.19244,0.0010227,6.5302,0.0083837,2.7429,-0.075872,-1.7857,-0.0069447
1.01,7.5347,0.0090705,2.0027,0.98313,0.0013447,0.1829,0.00099533,6.5738,0.0060474,2.5714,-0.074898,-1.9011,-0.016234
1.02,7.6052,0.009228,2.0028,0.9849,0.00094916,0.17309,0.00094883,6.6177,0.0039878,2.4,-0.075426,-1.9855,-0.025488
1.03,7.6756,0.0093607,2.0027,0.98647,0.00061224,0.16392,0.00086424,6.6559,0.0025521,2.2499,-0.069441,-1.9462,-0.030884
1.04,7.7457,0.0094598,2.0023,0.98782,0.00035529,0.1556,0.00072784,6.6862,0.0019665,2.1289,-0.054581,-1.7383,-0.031023
1.05,7.8158,0.0095588,2.0018,0.9891,9.831e-05,0.14727,0.00059138,6.7165,0.0013809,2.0078,-0.039722,-1.5304,-0.031163
1.06,7.8859,0.0096579,2.0014,0.9903,-0.00015867,0.13894,0.00045488,6.7468,0.00079535,1.8868,-0.024862,-1.3225,-0.031302
1.07,7.956,0.009742,2.001,0.99129,-0.00034943,0.13172,0.00032646,6.772,0.00033159,1.785,-0.010476,-1.0957,-0.029621
1.08,8.0261,0.0097706,2.0007,0.99169,-0.00029444,0.12869,0.00022813,6.7782,0.00032,1.7545,0.0021545,-0.79861,-0.021181
1.09,8.0961,0.0097993,2.0004,0.99207,-0.00023945,0.12566,0.00012981,6.7845,0.0003084,1.7239,0.014785,-0.5015,-0.012741
1.1,8.1661,0.0098279,2.0001,0.99245,-0.00018445,0.12263,3.1483e-05,6.7907,0.00029681,1.6933,0.027416,-0.20439,-0.0043015
1.11,8.236,0.0098392,2,0.99258,-5.7917e-05,0.12158,-1.3995e-06,6.793,0.00010295,1.6871,0.011248,-0.03421,-0.0004425
